id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.413.739.251;data;<id:c3-t16>;<id:c3-t16>;<id:pq3>;<id:pq3>;expectedness1;80;<id:irr>;<id:irr>;expectedness2;12;<id:then>;<id:then>;expectedness3;17;<id:pq2>;<id:pq2>;expectedness4;59;<id:pq1>;<id:pq1>;expectedness5;72;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.413.925.052;data;<id:c3-t12>;<id:c3-t12>;<id:then>;<id:then>;expectedness1;17;<id:pq1>;<id:pq1>;expectedness2;70;<id:irr>;<id:irr>;expectedness3;12;<id:pq2>;<id:pq2>;expectedness4;51;<id:pq3>;<id:pq3>;expectedness5;82;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.414.092.800;data;<id:c3-t9>;<id:c3-t9>;<id:then>;<id:then>;expectedness1;66;<id:irr>;<id:irr>;expectedness2;9;<id:pq3>;<id:pq3>;expectedness3;76;<id:pq1>;<id:pq1>;expectedness4;61;<id:pq2>;<id:pq2>;expectedness5;66;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.414.213.950;data;<id:c1-t2>;<id:c1-t2>;<id:irr>;<id:irr>;expectedness1;6;<id:pq2>;<id:pq2>;expectedness2;77;<id:pq1>;<id:pq1>;expectedness3;75;<id:then>;<id:then>;expectedness4;79;<id:pq3>;<id:pq3>;expectedness5;52;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.414.374.878;data;<id:c1-t6>;<id:c1-t6>;<id:then>;<id:then>;expectedness1;73;<id:pq3>;<id:pq3>;expectedness2;68;<id:irr>;<id:irr>;expectedness3;3;<id:pq1>;<id:pq1>;expectedness4;72;<id:pq2>;<id:pq2>;expectedness5;64;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.414.512.925;data;<id:f4>;<id:f4>;<id:q3>;<id:q3>;expectedness1;74;<id:q2>;<id:q2>;expectedness2;17;<id:q1>;<id:q1>;expectedness3;82;<id:q5>;<id:q5>;expectedness4;83;<id:q4>;<id:q4>;expectedness5;51;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.414.662.781;data;<id:c3-t13>;<id:c3-t13>;<id:irr>;<id:irr>;expectedness1;10;<id:pq2>;<id:pq2>;expectedness2;28;<id:pq3>;<id:pq3>;expectedness3;76;<id:then>;<id:then>;expectedness4;39;<id:pq1>;<id:pq1>;expectedness5;60;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.414.922.087;data;<id:c3-t15>;<id:c3-t15>;<id:irr>;<id:irr>;expectedness1;10;<id:pq1>;<id:pq1>;expectedness2;60;<id:then>;<id:then>;expectedness3;33;<id:pq3>;<id:pq3>;expectedness4;53;<id:pq2>;<id:pq2>;expectedness5;75;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.415.055.541;data;<id:f10>;<id:f10>;<id:q4>;<id:q4>;expectedness1;79;<id:q1>;<id:q1>;expectedness2;52;<id:q3>;<id:q3>;expectedness3;67;<id:q2>;<id:q2>;expectedness4;62;<id:q5>;<id:q5>;expectedness5;70;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.415.238.133;data;<id:f5>;<id:f5>;<id:q1>;<id:q1>;expectedness1;49;<id:q2>;<id:q2>;expectedness2;47;<id:q5>;<id:q5>;expectedness3;55;<id:q3>;<id:q3>;expectedness4;49;<id:q4>;<id:q4>;expectedness5;57;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.415.363.938;data;<id:c1-t7>;<id:c1-t7>;<id:pq2>;<id:pq2>;expectedness1;70;<id:pq1>;<id:pq1>;expectedness2;57;<id:then>;<id:then>;expectedness3;67;<id:pq3>;<id:pq3>;expectedness4;10;<id:irr>;<id:irr>;expectedness5;7;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.415.501.611;data;<id:c1-t1>;<id:c1-t1>;<id:irr>;<id:irr>;expectedness1;7;<id:pq2>;<id:pq2>;expectedness2;70;<id:pq1>;<id:pq1>;expectedness3;69;<id:then>;<id:then>;expectedness4;63;<id:pq3>;<id:pq3>;expectedness5;74;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.415.639.473;data;<id:f7>;<id:f7>;<id:q5>;<id:q5>;expectedness1;35;<id:q3>;<id:q3>;expectedness2;9;<id:q4>;<id:q4>;expectedness3;67;<id:q2>;<id:q2>;expectedness4;72;<id:q1>;<id:q1>;expectedness5;10;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.415.871.438;data;<id:prolificID>;<id:prolificID>;prolificID;5e6c965de6c65a24727e1d08;<id:age>;<id:age>;age;31;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.415.920.315;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
