id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.432.002.477;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;0;<id:q2>;<id:q2>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;96;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.432.184.009;data;<id:c3-t7>;<id:c3-t7>;<id:pq2>;<id:pq2>;expectedness1;87;<id:irr>;<id:irr>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;5;<id:then>;<id:then>;expectedness4;100;<id:pq3>;<id:pq3>;expectedness5;100;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.432.320.376;data;<id:c1-t16>;<id:c1-t16>;<id:then>;<id:then>;expectedness1;26;<id:pq1>;<id:pq1>;expectedness2;84;<id:pq2>;<id:pq2>;expectedness3;42;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.432.551.452;data;<id:f2>;<id:f2>;<id:q1>;<id:q1>;expectedness1;81;<id:q5>;<id:q5>;expectedness2;71;<id:q3>;<id:q3>;expectedness3;85;<id:q2>;<id:q2>;expectedness4;82;<id:q4>;<id:q4>;expectedness5;93;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.432.682.073;data;<id:f4>;<id:f4>;<id:q3>;<id:q3>;expectedness1;93;<id:q1>;<id:q1>;expectedness2;97;<id:q5>;<id:q5>;expectedness3;33;<id:q4>;<id:q4>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.432.851.931;data;<id:c3-t8>;<id:c3-t8>;<id:pq1>;<id:pq1>;expectedness1;75;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;84;<id:then>;<id:then>;expectedness4;79;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.433.004.717;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;0;<id:q5>;<id:q5>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;86;<id:q3>;<id:q3>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.433.265.312;data;<id:c1-t13>;<id:c1-t13>;<id:pq2>;<id:pq2>;expectedness1;64;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;46;<id:pq1>;<id:pq1>;expectedness4;62;<id:then>;<id:then>;expectedness5;81;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.433.481.370;data;<id:c3-t2>;<id:c3-t2>;<id:pq1>;<id:pq1>;expectedness1;17;<id:pq3>;<id:pq3>;expectedness2;93;<id:then>;<id:then>;expectedness3;88;<id:irr>;<id:irr>;expectedness4;0;<id:pq2>;<id:pq2>;expectedness5;14;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.433.617.679;data;<id:c1-t14>;<id:c1-t14>;<id:pq1>;<id:pq1>;expectedness1;86;<id:pq2>;<id:pq2>;expectedness2;79;<id:then>;<id:then>;expectedness3;76;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.433.834.605;data;<id:f12>;<id:f12>;<id:q3>;<id:q3>;expectedness1;97;<id:q4>;<id:q4>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;93;<id:q5>;<id:q5>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;16;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.434.068.574;data;<id:c3-t6>;<id:c3-t6>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;14;<id:pq3>;<id:pq3>;expectedness3;92;<id:pq1>;<id:pq1>;expectedness4;19;<id:then>;<id:then>;expectedness5;32;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.434.356.815;data;<id:prolificID>;<id:prolificID>;prolificID;605c7bd2d23cc89750cd22f6;<id:age>;<id:age>;age;29;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Master;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.434.396.628;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
